location_id	date	transaction_id	profit
006	01-30-2020	007	0027.61
006	01-30-2020	008	0028.24
006	01-30-2020	009	0029.92
006	01-30-2020	010	0024.08
006	01-31-2020	001	0028.54
006	01-31-2020	002	0026.33
006	01-31-2020	003	00025.2
006	01-31-2020	004	0024.07
006	01-31-2020	005	0025.95
006	01-31-2020	006	0025.42
006	02-01-2020	001	0028.73
006	02-01-2020	002	0028.85
006	02-01-2020	003	0027.94
006	02-01-2020	004	0030.22
006	02-01-2020	005	0028.98
006	02-01-2020	006	0027.81
006	02-01-2020	007	0027.21
006	02-01-2020	008	0026.23
006	02-01-2020	009	0027.92
006	02-01-2020	010	00026.5
006	02-01-2020	011	0031.06
006	02-02-2020	001	0027.63
006	02-02-2020	002	0025.17
006	02-02-2020	003	0028.49
006	02-02-2020	004	0027.14
006	02-02-2020	005	0029.17
006	02-02-2020	006	0029.12
006	02-02-2020	007	0030.16
006	02-02-2020	008	0027.74
006	02-02-2020	009	0027.68
006	02-02-2020	010	0030.67
006	02-02-2020	011	0023.56
006	02-02-2020	012	0028.95
006	02-02-2020	013	0026.82
006	02-03-2020	001	0028.04
006	02-03-2020	002	0025.21
006	02-03-2020	003	0028.22
006	02-03-2020	004	0022.76
006	02-03-2020	005	0028.81
006	02-03-2020	006	0025.95
006	02-04-2020	001	0027.18
006	02-04-2020	002	0023.73
006	02-04-2020	003	0025.22
006	02-04-2020	004	0027.05
006	02-04-2020	005	0027.59
006	02-05-2020	001	NA
006	02-06-2020	001	0018.82
006	02-07-2020	001	0025.33
006	02-07-2020	002	0025.76
006	02-07-2020	003	0023.86
006	02-07-2020	004	0027.62
006	02-07-2020	005	0027.96
006	02-08-2020	001	0023.06
006	02-08-2020	002	0028.73
006	02-08-2020	003	0029.23
006	02-08-2020	004	0026.29
006	02-09-2020	001	0029.99
006	02-09-2020	002	0030.73
006	02-09-2020	003	0028.93
006	02-09-2020	004	0031.85
006	02-09-2020	005	0025.44
006	02-10-2020	001	0-30.98
006	02-11-2020	001	00028.2
006	02-11-2020	002	0032.14
006	02-11-2020	003	0029.37
006	02-11-2020	004	0030.85
006	02-12-2020	001	0028.97
006	02-12-2020	002	0028.66
006	02-12-2020	003	0028.76
006	02-12-2020	004	0028.32
006	02-13-2020	001	0029.49
006	02-13-2020	002	0027.37
006	02-13-2020	003	0027.65
006	02-14-2020	001	0026.63
006	02-14-2020	002	0029.23
006	02-14-2020	003	0027.23
006	02-14-2020	004	00025.5
006	02-14-2020	005	0026.23
006	02-14-2020	006	0026.53
006	02-14-2020	007	0026.38
006	02-14-2020	008	0025.63
006	02-14-2020	009	0025.85
006	02-14-2020	010	0027.32
006	02-15-2020	001	0026.75
006	02-15-2020	002	0025.84
006	02-15-2020	003	0026.77
006	02-15-2020	004	0025.34
006	02-15-2020	005	0025.57
006	02-15-2020	006	0029.37
006	02-15-2020	007	0027.75
006	02-15-2020	008	0030.15
006	02-15-2020	009	0029.48
006	02-15-2020	010	0026.38
006	02-16-2020	001	0028.42
006	02-16-2020	002	0025.22
006	02-16-2020	003	0022.98
006	02-16-2020	004	0024.57
006	02-16-2020	005	0028.89
006	02-17-2020	001	0-25.95
006	02-17-2020	002	0-27.95
006	02-18-2020	001	0027.03
006	02-18-2020	002	00028.8
006	02-18-2020	003	00025.9
006	02-18-2020	004	0000030
006	02-19-2020	001	00-39.2
006	02-20-2020	001	0-30.67
006	02-21-2020	001	00029.2
006	02-21-2020	002	0033.43
006	02-21-2020	003	0031.85
006	02-22-2020	001	0022.72
006	02-22-2020	002	0026.44
006	02-22-2020	003	0027.27
006	02-22-2020	004	0022.81
006	02-22-2020	005	0032.73
006	02-22-2020	006	00031.1
006	02-22-2020	007	0025.36
006	02-22-2020	008	0029.32
006	02-22-2020	009	0027.34
006	02-23-2020	001	0028.89
006	02-23-2020	002	0030.01
006	02-23-2020	003	0027.28
006	02-23-2020	004	0028.85
006	02-23-2020	005	0028.83
006	02-23-2020	006	0032.47
006	02-23-2020	007	0027.08
006	02-23-2020	008	0027.33
006	02-23-2020	009	0028.21
006	02-24-2020	001	0028.64
006	02-24-2020	002	00032.1
006	02-24-2020	003	0034.84
006	02-25-2020	001	0022.86
006	02-25-2020	002	0024.14
006	02-25-2020	003	0026.41
006	02-25-2020	004	0027.15
006	02-26-2020	001	0023.33
006	02-26-2020	002	0026.56
006	02-26-2020	003	00028.9
006	02-26-2020	004	0024.34
006	02-27-2020	001	00024.9
006	02-27-2020	002	0000025
006	02-27-2020	003	0025.15
006	02-27-2020	004	0021.69
006	02-28-2020	001	0032.39
006	02-28-2020	002	0030.56
006	02-29-2020	001	0029.69
006	02-29-2020	002	0029.78
006	02-29-2020	003	0030.83
006	02-29-2020	004	0030.47
006	02-29-2020	005	0028.68
006	02-29-2020	006	0025.46
006	02-29-2020	007	0029.98
006	02-29-2020	008	0029.07
006	02-29-2020	009	00025.5
006	02-29-2020	010	0030.81
006	02-29-2020	011	0025.43
006	02-29-2020	012	0026.25
006	02-29-2020	013	0026.41
006	02-29-2020	014	0026.48
006	03-01-2020	001	0024.25
006	03-01-2020	002	0026.83
006	03-01-2020	003	0029.36
006	03-01-2020	004	0026.94
006	03-01-2020	005	0024.84
006	03-01-2020	006	00024.8
006	03-01-2020	007	0028.38
006	03-01-2020	008	0028.43
006	03-01-2020	009	0029.57
006	03-01-2020	010	0025.41
006	03-01-2020	011	0031.38
006	03-01-2020	012	0029.21
006	03-01-2020	013	0028.47
006	05-26-2020	001	0-34.46
006	05-27-2020	001	0027.12
006	05-27-2020	002	0024.77
006	05-27-2020	003	0024.38
006	05-28-2020	001	NA
006	05-29-2020	001	0026.81
006	05-29-2020	002	0028.25
006	05-29-2020	003	0028.28
006	05-29-2020	004	0026.02
006	05-29-2020	005	00028.7
006	05-29-2020	006	0029.43
006	05-29-2020	007	0027.71
006	05-29-2020	008	0021.25
006	05-29-2020	009	0029.09
006	05-30-2020	001	00028.7
006	05-30-2020	002	0030.41
006	05-30-2020	003	0030.97
006	05-30-2020	004	0027.54
006	05-31-2020	001	0025.94
006	05-31-2020	002	0027.72
006	05-31-2020	003	0025.33
006	05-31-2020	004	0028.63
006	06-01-2020	001	0023.76
006	06-01-2020	002	0026.98
006	06-01-2020	003	0021.86
006	06-01-2020	004	0024.92
006	06-02-2020	001	0026.77
006	06-02-2020	002	0025.93
006	06-02-2020	003	0028.68
006	06-02-2020	004	0026.38
006	06-02-2020	005	0026.98
006	06-02-2020	006	0024.54
006	06-02-2020	007	0026.68
006	06-02-2020	008	0025.29
006	06-03-2020	001	0026.39
006	06-03-2020	002	0025.91
006	06-03-2020	003	0023.68
006	06-03-2020	004	0021.51
006	06-03-2020	005	0029.62
006	06-03-2020	006	00028.8
006	06-03-2020	007	00024.7
006	06-04-2020	001	00-21.7
006	06-04-2020	002	00-25.5
006	06-04-2020	003	0-24.02
006	06-05-2020	001	00025.6
006	06-05-2020	002	0026.42
006	06-05-2020	003	00020.4
006	06-05-2020	004	0026.01
006	06-05-2020	005	0027.31
006	06-05-2020	006	0027.12
006	06-05-2020	007	0025.99
006	06-05-2020	008	0025.19
006	06-05-2020	009	0032.17
006	06-06-2020	001	00026.1
006	06-06-2020	002	0023.63
006	06-06-2020	003	00029.8
006	06-06-2020	004	0033.18
006	06-07-2020	001	0024.38
006	06-07-2020	002	0029.29
006	06-07-2020	003	0027.06
006	06-07-2020	004	0029.73
006	06-07-2020	005	0029.87
006	06-07-2020	006	0030.13
006	06-07-2020	007	0030.25
006	06-07-2020	008	0024.85
006	06-07-2020	009	0026.74
006	06-07-2020	010	0031.69
006	06-07-2020	011	0025.37
006	06-07-2020	012	0031.01
006	06-08-2020	001	0029.82
006	06-08-2020	002	0027.89
006	06-08-2020	003	0025.68
006	06-08-2020	004	0026.41
006	06-08-2020	005	00031.2
006	06-09-2020	001	00025.2
006	06-09-2020	002	0024.22
006	06-09-2020	003	0028.76
006	06-09-2020	004	0025.09
006	06-09-2020	005	0026.69
006	06-09-2020	006	0025.33
006	06-09-2020	007	0027.53
006	06-09-2020	008	0027.26
006	06-09-2020	009	0024.27
006	06-10-2020	001	0028.43
006	06-10-2020	002	0024.92
006	06-10-2020	003	0026.98
006	06-10-2020	004	0029.16
006	06-10-2020	005	0025.17
006	06-10-2020	006	0025.48
006	06-10-2020	007	0024.65
006	06-10-2020	008	0023.89
006	06-11-2020	001	0-32.93
006	06-12-2020	001	0023.92
006	06-12-2020	002	0027.14
006	06-12-2020	003	0025.21
006	06-12-2020	004	0028.12
006	06-12-2020	005	0026.15
006	06-12-2020	006	0026.42
006	06-12-2020	007	0024.89
006	06-12-2020	008	0027.37
006	06-12-2020	009	00027.2
006	06-13-2020	001	0027.42
006	06-13-2020	002	0030.46
006	06-13-2020	003	0026.84
006	06-13-2020	004	0029.28
006	06-13-2020	005	00032.6
006	06-13-2020	006	0030.39
006	06-14-2020	001	00028.4
006	06-14-2020	002	0023.33
006	06-14-2020	003	00028.5
006	06-14-2020	004	0026.41
006	06-14-2020	005	00025.9
006	06-14-2020	006	0024.56
006	06-14-2020	007	0026.78
006	06-14-2020	008	0023.76
006	06-14-2020	009	0027.71
006	06-15-2020	001	0-32.17
006	06-16-2020	001	0031.55
006	06-16-2020	002	0030.43
006	06-17-2020	001	0028.73
006	06-17-2020	002	0024.46
006	06-17-2020	003	0026.43
006	06-17-2020	004	0026.66
006	06-17-2020	005	0027.05
006	06-17-2020	006	0029.66
006	06-17-2020	007	0030.82
006	06-17-2020	008	0026.87
006	06-18-2020	001	0031.36
006	06-18-2020	002	0026.31
006	06-18-2020	003	0030.91
006	06-18-2020	004	0023.05
006	06-18-2020	005	0028.52
006	06-19-2020	001	0027.69
006	06-19-2020	002	0025.21
006	06-19-2020	003	0024.87
006	06-19-2020	004	00026.1
006	06-20-2020	001	0029.99
006	06-20-2020	002	0029.56
006	06-20-2020	003	0030.33
006	06-20-2020	004	0029.92
006	06-20-2020	005	0029.82
006	06-21-2020	001	0026.96
006	06-21-2020	002	0026.57
006	06-21-2020	003	0025.99
006	06-21-2020	004	0024.94
006	06-21-2020	005	0021.22
006	06-21-2020	006	0028.35
006	06-21-2020	007	0026.97
006	06-21-2020	008	0027.13
006	06-21-2020	009	0027.81
006	06-21-2020	010	00028.7
006	06-21-2020	011	0027.24
006	06-22-2020	001	0025.53
006	06-22-2020	002	00028.4
006	06-22-2020	003	0030.24
006	06-22-2020	004	00024.9
006	06-22-2020	005	0025.67
006	06-22-2020	006	0024.67
006	06-23-2020	001	0025.65
006	06-23-2020	002	0029.37
006	06-23-2020	003	0028.13
006	06-23-2020	004	0025.64
006	06-23-2020	005	0025.72
006	06-23-2020	006	0029.93
006	06-23-2020	007	0023.99
006	06-23-2020	008	0032.11
006	06-23-2020	009	0026.34
006	06-24-2020	001	0028.87
006	06-24-2020	002	0028.12
006	06-24-2020	003	0024.85
006	06-24-2020	004	0030.61
006	06-24-2020	005	0026.87
006	06-24-2020	006	0029.64
006	06-24-2020	007	0028.13
006	06-24-2020	008	0027.08
006	06-24-2020	009	0027.21
006	06-25-2020	001	00031.1
006	06-25-2020	002	0024.09
006	06-25-2020	003	0028.58
006	06-25-2020	004	0024.38
006	06-25-2020	005	0024.72
006	06-25-2020	006	0025.54
006	06-25-2020	007	0030.55
006	06-25-2020	008	00028.4
006	06-25-2020	009	0025.06
006	06-26-2020	001	0-24.49
006	06-26-2020	002	0-22.63
006	06-27-2020	001	0026.61
006	06-27-2020	002	0028.16
006	06-27-2020	003	0028.49
006	06-28-2020	001	0027.27
006	06-28-2020	002	0028.25
006	06-28-2020	003	0025.31
006	06-28-2020	004	0028.15
006	06-28-2020	005	0025.62
006	06-28-2020	006	0030.24
006	06-28-2020	007	00028.7
006	06-28-2020	008	0029.19
006	06-28-2020	009	0027.65
006	06-28-2020	010	0027.03
006	06-28-2020	011	0030.48
006	06-28-2020	012	0027.27
006	06-29-2020	001	00026.2
006	06-29-2020	002	00029.8
006	06-29-2020	003	0031.65
006	06-29-2020	004	0028.48
006	06-29-2020	005	0028.01
006	06-29-2020	006	0025.92
006	06-29-2020	007	0027.61
006	06-29-2020	008	0028.53
006	06-29-2020	009	0029.93
006	06-29-2020	010	0028.07
006	06-29-2020	011	0028.57
006	06-30-2020	001	0022.69
006	06-30-2020	002	0028.78
006	06-30-2020	003	0030.39
006	06-30-2020	004	0000026
006	06-30-2020	005	0025.25
006	06-30-2020	006	0027.22
006	06-30-2020	007	0027.08
006	06-30-2020	008	0029.08
006	06-30-2020	009	0024.35
006	06-30-2020	010	0026.57
006	06-30-2020	011	0028.45
006	07-01-2020	001	0029.17
006	07-01-2020	002	0026.23
006	07-01-2020	003	0029.45
006	07-01-2020	004	0027.63
006	07-01-2020	005	0031.33
006	07-01-2020	006	0025.46
006	07-01-2020	007	0028.63
006	07-01-2020	008	0000027
006	07-02-2020	001	0026.11
006	07-02-2020	002	0028.99
006	07-02-2020	003	0027.54
006	07-02-2020	004	0026.92
006	07-02-2020	005	0026.31
006	07-02-2020	006	00026.4
006	07-02-2020	007	0030.56
006	07-02-2020	008	0027.77
006	07-02-2020	009	00027.5
006	07-02-2020	010	0029.29
006	07-02-2020	011	0030.32
006	07-02-2020	012	00024.8
006	07-03-2020	001	0029.69
006	07-03-2020	002	0027.91
006	07-03-2020	003	0027.87
006	07-03-2020	004	0029.87
006	07-03-2020	005	0028.85
006	07-03-2020	006	0026.93
006	07-03-2020	007	0025.87
006	07-03-2020	008	0031.78
006	07-03-2020	009	0030.62
006	07-03-2020	010	0029.82
006	07-03-2020	011	0024.45
006	07-05-2020	001	0030.96
006	07-05-2020	002	0027.84
006	07-05-2020	003	00025.6
006	07-05-2020	004	0027.66
006	07-05-2020	005	0027.52
006	07-05-2020	006	0026.85
006	07-05-2020	007	0024.89
006	07-05-2020	008	0027.23
006	07-05-2020	009	00023.8
006	07-05-2020	010	00028.8
006	07-05-2020	011	0028.28
006	07-06-2020	001	0027.39
006	07-06-2020	002	0023.55
006	07-06-2020	003	0023.69
006	07-06-2020	004	0027.45
006	07-06-2020	005	0026.42
006	07-06-2020	006	0026.61
006	07-06-2020	007	0027.41
006	07-07-2020	001	0025.97
006	07-07-2020	002	0030.37
006	07-07-2020	003	0029.05
006	07-08-2020	001	00029.2
006	07-08-2020	002	0026.59
006	07-09-2020	001	0027.23
006	07-09-2020	002	0025.25
006	07-09-2020	003	0026.06
006	07-09-2020	004	0027.17
006	07-09-2020	005	0029.85
006	07-09-2020	006	0028.51
006	07-09-2020	007	0025.33
006	07-09-2020	008	0027.15
006	07-09-2020	009	0023.25
006	07-10-2020	001	0029.15
006	07-10-2020	002	0027.73
006	07-10-2020	003	0027.78
006	07-10-2020	004	0025.31
006	07-10-2020	005	0028.27
006	07-10-2020	006	0023.25
006	07-10-2020	007	0023.79
006	07-10-2020	008	0025.19
006	07-11-2020	001	0032.29
006	07-11-2020	002	0029.38
006	07-11-2020	003	0000023
006	07-11-2020	004	0030.79
006	07-11-2020	005	0026.61
006	07-12-2020	001	0024.92
006	07-12-2020	002	0032.31
006	07-12-2020	003	0027.97
006	07-12-2020	004	00033.2
006	07-12-2020	005	0030.91
006	07-12-2020	006	0024.73
006	07-12-2020	007	0029.46
006	07-12-2020	008	0028.81
006	07-12-2020	009	0025.34
006	07-12-2020	010	0026.84
006	07-13-2020	001	0033.41
006	07-13-2020	002	0032.45
006	07-14-2020	001	0028.56
006	07-14-2020	002	0027.98
006	07-14-2020	003	0024.79
006	07-14-2020	004	0025.22
006	07-14-2020	005	00026.2
006	07-14-2020	006	00029.2
006	07-14-2020	007	0025.57
006	07-14-2020	008	0027.46
006	07-14-2020	009	0026.89
006	07-15-2020	001	0030.06
006	07-15-2020	002	0028.89
006	07-15-2020	003	0026.23
006	07-15-2020	004	0031.05
006	07-15-2020	005	0028.53
006	07-15-2020	006	00028.1
006	07-15-2020	007	0030.26
006	07-16-2020	001	0-23.48
006	07-17-2020	001	00027.1
006	07-17-2020	002	0024.05
006	07-17-2020	003	0027.16
006	07-17-2020	004	0028.14
006	07-17-2020	005	0027.94
006	07-17-2020	006	0028.78
006	07-17-2020	007	0026.16
006	07-17-2020	008	0027.48
006	07-18-2020	001	0025.15
006	07-18-2020	002	0026.39
006	07-18-2020	003	0025.47
006	07-18-2020	004	0025.03
006	07-18-2020	005	0030.62
006	07-19-2020	001	0028.24
006	07-19-2020	002	0031.36
006	07-19-2020	003	00028.3
006	07-19-2020	004	0030.99
006	07-19-2020	005	0028.87
006	07-19-2020	006	0025.59
006	07-19-2020	007	00027.3
006	07-19-2020	008	0026.89
006	07-19-2020	009	0027.75
006	07-19-2020	010	0029.91
006	07-19-2020	011	0025.77
006	07-20-2020	001	0000029
006	07-20-2020	002	0028.19
006	07-20-2020	003	0027.17
006	07-20-2020	004	0033.94
006	07-21-2020	001	0024.18
006	07-21-2020	002	0031.07
006	07-21-2020	003	0025.79
006	07-21-2020	004	0026.83
006	07-21-2020	005	00029.3
006	07-21-2020	006	00030.4
006	07-21-2020	007	0027.26
006	07-21-2020	008	0030.57
006	07-22-2020	001	0029.81
006	07-22-2020	002	0030.14
006	07-22-2020	003	00028.6
006	07-22-2020	004	0029.33
006	07-22-2020	005	0027.73
006	07-22-2020	006	0030.52
006	07-22-2020	007	0029.38
006	07-23-2020	001	0025.12
006	07-23-2020	002	0026.02
006	07-23-2020	003	0028.28
006	07-23-2020	004	0024.63
006	07-24-2020	001	0024.82
006	07-24-2020	002	0030.21
006	07-24-2020	003	0024.31
006	07-24-2020	004	0026.38
006	07-24-2020	005	0025.95
006	07-24-2020	006	0026.24
006	07-24-2020	007	0028.16
006	07-24-2020	008	0026.15
006	07-25-2020	001	0029.38
006	07-25-2020	002	0030.21
006	07-25-2020	003	0023.44
006	07-25-2020	004	00029.9
006	07-25-2020	005	0024.89
006	07-25-2020	006	0027.45
006	07-25-2020	007	0028.34
006	07-25-2020	008	0025.26
006	07-25-2020	009	0025.43
006	07-25-2020	010	0026.91
006	07-25-2020	011	0029.32
006	07-25-2020	012	0027.62
006	07-26-2020	001	0024.03
006	07-26-2020	002	0027.49
006	07-26-2020	003	0025.54
006	07-26-2020	004	0028.05
006	07-26-2020	005	00032.2
006	07-26-2020	006	0025.72
006	07-26-2020	007	0025.36
006	07-26-2020	008	0031.34
006	07-26-2020	009	0026.41
006	07-26-2020	010	00024.1
006	07-26-2020	011	0024.86
006	07-26-2020	012	0028.75
006	07-27-2020	001	0026.22
006	07-27-2020	002	0025.75
006	07-27-2020	003	0028.61
006	07-27-2020	004	0025.22
006	07-27-2020	005	0028.11
006	07-27-2020	006	00026.5
006	07-27-2020	007	00025.5
006	07-27-2020	008	0027.19
006	07-27-2020	009	0023.26
006	07-28-2020	001	0025.57
006	07-28-2020	002	0029.12
006	07-28-2020	003	0025.88
006	07-28-2020	004	0029.91
006	07-28-2020	005	0031.04
006	07-28-2020	006	0028.48
006	07-28-2020	007	0027.08
006	07-28-2020	008	00027.2
006	07-29-2020	001	0025.29
006	07-29-2020	002	0027.46
006	07-29-2020	003	0028.44
006	07-29-2020	004	00027.2
006	07-29-2020	005	0028.84
006	07-29-2020	006	0031.01
006	07-29-2020	007	0028.75
006	07-29-2020	008	0026.59
006	07-29-2020	009	0030.14
006	07-30-2020	001	0026.51
006	07-30-2020	002	0026.36
006	07-30-2020	003	0026.53
006	07-30-2020	004	0026.04
006	07-30-2020	005	0032.97
006	07-31-2020	001	0023.43
006	07-31-2020	002	0026.08
006	07-31-2020	003	0025.65
006	08-01-2020	001	0028.76
006	08-01-2020	002	0025.08
006	08-01-2020	003	0029.74
006	08-01-2020	004	0023.33
006	08-01-2020	005	0028.76
006	08-01-2020	006	0032.34
006	08-01-2020	007	0027.45
006	08-01-2020	008	0030.02
006	08-01-2020	009	0029.34
006	08-01-2020	010	00029.9
006	08-01-2020	011	0026.64
006	08-01-2020	012	0027.22
006	08-02-2020	001	0026.72
006	08-02-2020	002	0026.51
006	08-02-2020	003	0029.32
006	08-02-2020	004	0025.48
006	08-02-2020	005	0026.76
006	08-02-2020	006	0023.89
006	08-02-2020	007	0025.09
006	08-02-2020	008	0026.77
006	08-02-2020	009	0027.04
006	08-02-2020	010	0025.04
006	08-02-2020	011	0028.42
006	08-02-2020	012	0026.08
006	08-03-2020	001	0031.68
006	08-03-2020	002	00030.8
006	08-03-2020	003	0028.03
006	08-03-2020	004	0031.39
006	08-04-2020	001	00024.5
006	08-04-2020	002	00024.1
006	08-04-2020	003	0027.89
006	08-04-2020	004	0026.21
006	08-04-2020	005	0026.12
006	08-05-2020	001	0028.09
006	08-05-2020	002	0027.75
006	08-06-2020	001	0025.78
006	08-06-2020	002	0027.52
006	08-06-2020	003	0028.98
006	08-06-2020	004	0026.33
006	08-06-2020	005	0025.96
006	08-06-2020	006	0027.89
006	08-06-2020	007	0025.77
006	08-06-2020	008	0027.89
006	08-07-2020	001	0026.24
006	08-07-2020	002	0026.95
006	08-07-2020	003	0026.55
006	08-07-2020	004	0029.03
006	08-07-2020	005	0027.25
006	08-07-2020	006	0026.12
006	08-07-2020	007	0029.46
006	08-07-2020	008	0024.46
006	08-08-2020	001	0027.97
006	08-08-2020	002	0028.09
006	08-08-2020	003	0027.74
006	08-08-2020	004	0029.12
006	08-08-2020	005	0030.09
006	08-08-2020	006	0026.01
006	08-08-2020	007	0028.04
006	08-08-2020	008	0025.98
006	08-08-2020	009	0031.31
006	08-08-2020	010	0028.08
006	08-08-2020	011	0030.59
006	08-09-2020	001	0031.02
006	08-09-2020	002	0023.27
006	08-10-2020	001	0025.86
006	08-10-2020	002	0025.71
006	08-10-2020	003	0024.85
006	08-10-2020	004	0029.16
006	08-10-2020	005	0026.49
006	08-10-2020	006	0025.55
006	08-10-2020	007	0030.36
006	08-10-2020	008	0025.92
006	08-11-2020	001	0024.04
006	08-11-2020	002	0023.59
006	08-11-2020	003	0021.18
006	08-12-2020	001	0028.19
006	08-12-2020	002	0024.72
006	08-12-2020	003	0027.72
006	08-12-2020	004	0025.37
006	08-12-2020	005	0030.04
006	08-12-2020	006	0029.35
006	08-12-2020	007	0030.06
006	08-12-2020	008	0027.45
006	08-12-2020	009	0029.62
006	08-13-2020	001	00029.2
006	08-13-2020	002	0023.89
006	08-13-2020	003	0030.25
006	08-13-2020	004	0026.45
006	08-13-2020	005	0026.97
006	08-13-2020	006	0024.46
006	08-13-2020	007	0027.94
006	08-14-2020	001	0024.26
006	08-14-2020	002	00029.4
006	08-14-2020	003	0027.74
006	08-14-2020	004	0032.67
006	08-14-2020	005	0029.62
006	08-14-2020	006	0027.67
006	08-14-2020	007	0030.63
006	08-15-2020	001	0030.08
006	08-15-2020	002	0027.77
006	08-15-2020	003	0031.42
006	08-15-2020	004	0028.56
006	08-15-2020	005	0029.29
006	08-15-2020	006	0027.07
006	08-15-2020	007	0024.11
006	08-15-2020	008	0027.14
006	08-15-2020	009	0029.88
006	08-15-2020	010	0032.04
006	08-15-2020	011	0026.68
006	08-15-2020	012	0026.75
006	08-16-2020	001	0024.38
006	08-16-2020	002	0028.19
006	08-16-2020	003	0022.36
006	08-16-2020	004	0023.97
006	08-16-2020	005	0025.91
006	08-17-2020	001	0026.52
006	08-17-2020	002	00027.4
006	08-17-2020	003	0028.15
006	08-17-2020	004	0032.17
006	08-17-2020	005	0025.23
006	08-17-2020	006	0024.25
006	08-17-2020	007	0029.47
006	08-17-2020	008	0024.36
006	08-18-2020	001	00027.9
006	08-18-2020	002	0024.52
006	08-18-2020	003	0028.99
006	08-18-2020	004	0023.96
006	08-18-2020	005	0026.55
006	08-18-2020	006	0026.91
006	08-18-2020	007	0028.52
006	08-19-2020	001	0029.57
006	08-19-2020	002	0028.23
006	08-19-2020	003	0028.96
006	08-19-2020	004	0032.98
006	08-19-2020	005	0028.98
006	08-19-2020	006	0024.83
006	08-19-2020	007	0028.24
006	08-19-2020	008	0027.61
006	08-20-2020	001	0026.06
006	08-20-2020	002	0024.46
006	08-20-2020	003	0027.23
006	08-20-2020	004	0026.56
006	08-20-2020	005	0026.69
006	08-20-2020	006	0027.76
006	08-20-2020	007	0031.05
006	08-20-2020	008	0027.68
006	08-21-2020	001	0026.83
006	08-21-2020	002	00024.1
006	08-21-2020	003	0023.78
006	08-21-2020	004	0028.89
006	08-21-2020	005	0023.76
006	08-21-2020	006	0026.27
006	08-21-2020	007	0031.77
006	08-21-2020	008	0025.63
006	08-21-2020	009	0026.78
006	08-22-2020	001	00027.3
006	08-22-2020	002	0024.93
006	08-22-2020	003	0025.11
006	08-22-2020	004	00026.8
006	08-22-2020	005	0029.93
006	08-22-2020	006	0030.37
006	08-22-2020	007	0028.98
006	08-22-2020	008	00025.8
006	08-22-2020	009	0029.31
006	08-22-2020	010	00023.1
006	08-22-2020	011	0027.13
006	08-22-2020	012	0031.39
006	08-22-2020	013	00026.3
006	08-23-2020	001	0029.06
006	08-23-2020	002	0027.77
006	08-23-2020	003	0027.64
006	08-23-2020	004	0029.05
006	08-23-2020	005	0000027
006	08-23-2020	006	0028.07
006	08-23-2020	007	0024.06
006	08-23-2020	008	0027.17
006	08-23-2020	009	0027.43
006	08-23-2020	010	00028.4
006	08-23-2020	011	0029.74
006	08-23-2020	012	0027.26
006	08-24-2020	001	0024.18
