location_id,date,transaction_id,profit
008,02/01/2020,010,$30.38
008,02/01/2020,011,$26.03
008,02/01/2020,012,$25.30
008,02/01/2020,013,$28.18
008,02/01/2020,014,$25.82
008,02/01/2020,015,$27.25
008,02/01/2020,016,$25.16
008,02/02/2020,001,$24.03
008,02/02/2020,002,$28.21
008,02/02/2020,003,$27.54
008,02/02/2020,004,$31.58
008,02/02/2020,005,$25.25
008,02/02/2020,006,$29.07
008,02/02/2020,007,$25.34
008,02/02/2020,008,$27.83
008,02/02/2020,009,$27.20
008,02/02/2020,010,$27.52
008,02/02/2020,011,$26.61
008,02/03/2020,001,$29.11
008,02/03/2020,002,$30.24
008,02/03/2020,003,$31.28
008,02/03/2020,004,$26.19
008,02/03/2020,005,$27.40
008,02/03/2020,006,$24.53
008,02/03/2020,007,$27.30
008,02/03/2020,008,$27.72
008,02/03/2020,009,$28.14
008,02/03/2020,010,$27.69
008,02/04/2020,001,$28.05
008,02/04/2020,002,$26.16
008,02/04/2020,003,$24.41
008,02/04/2020,004,$32.13
008,02/05/2020,001,$28.51
008,02/05/2020,002,$24.68
008,02/05/2020,003,$25.63
008,02/05/2020,004,$25.63
008,02/06/2020,001,$-16.78
008,02/07/2020,001,$27.70
008,02/07/2020,002,$31.79
008,02/07/2020,003,$30.34
008,02/07/2020,004,$30.24
008,02/08/2020,001,$27.99
008,02/08/2020,002,$32.02
008,02/08/2020,003,$26.11
008,02/08/2020,004,$28.93
008,02/08/2020,005,$25.29
008,02/08/2020,006,$30.46
008,02/08/2020,007,$26.02
008,02/08/2020,008,$27.79
008,02/08/2020,009,$27.69
008,02/08/2020,010,$27.56
008,02/08/2020,011,$25.91
008,02/08/2020,012,$28.18
008,02/08/2020,013,$28.67
008,02/09/2020,001,$26.73
008,02/09/2020,002,$26.98
008,02/09/2020,003,$24.06
008,02/09/2020,004,$25.88
008,02/09/2020,005,$28.07
008,02/09/2020,006,$25.50
008,02/09/2020,007,$26.26
008,02/09/2020,008,$25.96
008,02/09/2020,009,$27.13
008,02/10/2020,001,$23.94
008,02/10/2020,002,$28.72
008,02/10/2020,003,$28.65
008,02/10/2020,004,$28.49
008,02/10/2020,005,$27.04
008,02/10/2020,006,$26.67
008,02/10/2020,007,$29.88
008,02/10/2020,008,$28.02
008,02/10/2020,009,$26.15
008,02/10/2020,010,$24.38
008,02/11/2020,001,$-18.24
008,02/12/2020,001,$30.33
008,02/12/2020,002,$28.25
008,02/12/2020,003,$30.13
008,02/12/2020,004,$28.92
008,02/13/2020,001,$-34.62
008,02/14/2020,001,$24.92
008,02/14/2020,002,$27.05
008,02/14/2020,003,$27.49
008,02/14/2020,004,$25.81
008,02/15/2020,001,$26.41
008,02/15/2020,002,$26.08
008,02/15/2020,003,$28.39
008,02/15/2020,004,$24.36
008,02/15/2020,005,$27.83
008,02/15/2020,006,$27.86
008,02/15/2020,007,$22.89
008,02/15/2020,008,$24.29
008,02/15/2020,009,$26.39
008,02/16/2020,001,$28.30
008,02/16/2020,002,$27.64
008,02/16/2020,003,$25.27
008,02/16/2020,004,$28.79
008,02/16/2020,005,$29.92
008,02/16/2020,006,$30.38
008,02/16/2020,007,$26.14
008,02/16/2020,008,$28.96
008,02/16/2020,009,$28.98
008,02/17/2020,001,$27.03
008,02/17/2020,002,$30.60
008,02/17/2020,003,$27.53
008,02/17/2020,004,$27.08
008,02/17/2020,005,$25.94
008,02/17/2020,006,$25.67
008,02/17/2020,007,$27.41
008,02/17/2020,008,$29.84
008,02/18/2020,001,$25.70
008,02/18/2020,002,$23.50
008,02/18/2020,003,$26.28
008,02/18/2020,004,$25.11
008,02/18/2020,005,$28.13
008,02/18/2020,006,$27.95
008,02/18/2020,007,$27.96
008,02/18/2020,008,$27.82
008,02/19/2020,001,$26.55
008,02/19/2020,002,$27.85
008,02/19/2020,003,$29.55
008,02/19/2020,004,$29.46
008,02/19/2020,005,$25.66
008,02/19/2020,006,$25.99
008,02/19/2020,007,$29.21
008,02/19/2020,008,$27.67
008,02/20/2020,001,$23.52
008,02/20/2020,002,$29.96
008,02/20/2020,003,$23.04
008,02/20/2020,004,$28.00
008,02/21/2020,001,$28.18
008,02/21/2020,002,$26.10
008,02/21/2020,003,$27.20
008,02/21/2020,004,$25.25
008,02/21/2020,005,$29.27
008,02/21/2020,006,$24.25
008,02/21/2020,007,$28.73
008,02/21/2020,008,$23.69
008,02/22/2020,001,$27.77
008,02/22/2020,002,$26.71
008,02/22/2020,003,$26.59
008,02/22/2020,004,$27.03
008,02/22/2020,005,$27.52
008,02/22/2020,006,$28.34
008,02/22/2020,007,$23.07
008,02/22/2020,008,$27.96
008,02/22/2020,009,$27.98
008,02/22/2020,010,$28.94
008,02/22/2020,011,$30.71
008,02/22/2020,012,$32.65
008,02/23/2020,001,$28.15
008,02/23/2020,002,$27.69
008,02/23/2020,003,$32.08
008,02/23/2020,004,$28.53
008,02/23/2020,005,$29.40
008,02/23/2020,006,$27.07
008,02/23/2020,007,$29.40
008,02/23/2020,008,$26.29
008,02/24/2020,001,$28.03
008,02/24/2020,002,$28.37
008,02/24/2020,003,$27.26
008,02/24/2020,004,$25.63
008,02/24/2020,005,$27.82
008,02/24/2020,006,$27.87
008,02/24/2020,007,$21.20
008,02/25/2020,001,$-31.57
008,02/26/2020,001,$30.80
008,02/26/2020,002,$27.77
008,02/26/2020,003,$32.89
008,02/27/2020,001,$29.56
008,02/27/2020,002,$25.01
008,02/27/2020,003,$24.15
008,02/27/2020,004,$20.16
008,02/27/2020,005,$27.08
008,02/27/2020,006,$26.01
008,02/27/2020,007,$23.60
008,02/27/2020,008,$27.08
008,02/27/2020,009,$28.50
008,02/28/2020,001,$25.10
008,02/28/2020,002,$24.34
008,02/28/2020,003,$27.93
008,02/28/2020,004,$24.96
008,02/28/2020,005,$30.92
008,02/28/2020,006,$23.63
008,02/28/2020,007,$25.56
008,02/28/2020,008,$24.00
008,02/28/2020,009,$25.95
008,02/29/2020,001,$24.89
008,02/29/2020,002,$25.60
008,02/29/2020,003,$28.11
008,02/29/2020,004,$27.20
008,02/29/2020,005,$27.08
008,02/29/2020,006,$26.36
008,02/29/2020,007,$27.94
008,02/29/2020,008,$26.52
008,02/29/2020,009,$26.64
008,02/29/2020,010,$27.24
008,02/29/2020,011,$28.17
008,02/29/2020,012,$24.76
008,02/29/2020,013,$25.01
008,05/26/2020,001,$27.91
008,05/26/2020,002,$28.78
008,05/26/2020,003,$25.38
008,05/26/2020,004,$25.65
008,05/26/2020,005,$23.72
008,05/26/2020,006,$28.20
008,05/27/2020,001,$-22.20
008,05/28/2020,001,$29.31
008,05/28/2020,002,$29.15
008,05/28/2020,003,$29.12
008,05/28/2020,004,$28.33
008,05/28/2020,005,$27.56
008,05/28/2020,006,$27.55
008,05/29/2020,001,$30.39
008,05/29/2020,002,$30.56
008,05/29/2020,003,$25.73
008,05/29/2020,004,$26.19
008,05/29/2020,005,$23.24
008,05/29/2020,006,$28.11
008,05/30/2020,001,$30.72
008,05/30/2020,002,$28.40
008,05/30/2020,003,$28.91
008,05/31/2020,001,$26.19
008,05/31/2020,002,$32.04
008,05/31/2020,003,$26.56
008,05/31/2020,004,$26.81
008,05/31/2020,005,$31.38
008,05/31/2020,006,$26.52
008,06/01/2020,001,$25.07
008,06/01/2020,002,$27.61
008,06/01/2020,003,$25.09
008,06/01/2020,004,$29.37
008,06/01/2020,005,$24.86
008,06/01/2020,006,$25.06
008,06/01/2020,007,$23.09
008,06/02/2020,001,$27.36
008,06/02/2020,002,$29.36
008,06/02/2020,003,$30.79
008,06/02/2020,004,$24.40
008,06/02/2020,005,$31.64
008,06/02/2020,006,$27.29
008,06/03/2020,001,$25.87
008,06/03/2020,002,$27.36
008,06/03/2020,003,$27.28
008,06/03/2020,004,$28.79
008,06/03/2020,005,$28.48
008,06/03/2020,006,$30.78
008,06/03/2020,007,$26.28
008,06/03/2020,008,$27.93
008,06/03/2020,009,$27.85
008,06/04/2020,001,$25.90
008,06/04/2020,002,$29.35
008,06/04/2020,003,$27.69
008,06/04/2020,004,$27.82
008,06/04/2020,005,$32.67
008,06/04/2020,006,$30.00
008,06/04/2020,007,$28.86
008,06/05/2020,001,$28.19
008,06/05/2020,002,$29.58
008,06/05/2020,003,$26.67
008,06/05/2020,004,$27.39
008,06/05/2020,005,$29.11
008,06/05/2020,006,$27.93
008,06/05/2020,007,$29.97
008,06/06/2020,001,$25.61
008,06/06/2020,002,$29.68
008,06/06/2020,003,$27.96
008,06/06/2020,004,$29.16
008,06/06/2020,005,$30.64
008,06/06/2020,006,$32.21
008,06/06/2020,007,$25.90
008,06/07/2020,001,$28.56
008,06/07/2020,002,$29.14
008,06/07/2020,003,$27.93
008,06/07/2020,004,$26.85
008,06/08/2020,001,$27.26
008,06/08/2020,002,$28.17
008,06/08/2020,003,$30.38
008,06/08/2020,004,$29.60
008,06/08/2020,005,$26.25
008,06/08/2020,006,$28.79
008,06/08/2020,007,$27.51
008,06/09/2020,001,$26.30
008,06/09/2020,002,$28.61
008,06/09/2020,003,$30.22
008,06/09/2020,004,$30.15
008,06/10/2020,001,$27.56
008,06/10/2020,002,$27.81
008,06/10/2020,003,$27.38
008,06/10/2020,004,$23.02
008,06/10/2020,005,$26.96
008,06/10/2020,006,$27.17
008,06/10/2020,007,$25.92
008,06/11/2020,001,$28.24
008,06/12/2020,001,$27.79
008,06/12/2020,002,$28.18
008,06/12/2020,003,$27.27
008,06/12/2020,004,$28.98
008,06/12/2020,005,$28.75
008,06/12/2020,006,$26.07
008,06/12/2020,007,$30.51
008,06/13/2020,001,$26.02
008,06/13/2020,002,$29.08
008,06/13/2020,003,$25.04
008,06/13/2020,004,$24.94
008,06/13/2020,005,$27.93
008,06/13/2020,006,$30.92
008,06/13/2020,007,$24.32
008,06/13/2020,008,$26.75
008,06/13/2020,009,$27.70
008,06/13/2020,010,$26.88
008,06/13/2020,011,$29.24
008,06/13/2020,012,$30.46
008,06/14/2020,001,$28.48
008,06/14/2020,002,$27.38
008,06/14/2020,003,$32.63
008,06/14/2020,004,$27.59
008,06/14/2020,005,$31.95
008,06/14/2020,006,$29.73
008,06/14/2020,007,$27.56
008,06/14/2020,008,$23.32
008,06/14/2020,009,$29.01
008,06/14/2020,010,$25.85
008,06/15/2020,001,$32.61
008,06/15/2020,002,$31.16
008,06/16/2020,001,$24.62
008,06/16/2020,002,$29.69
008,06/16/2020,003,$28.78
008,06/16/2020,004,$29.59
008,06/16/2020,005,$27.78
008,06/16/2020,006,$24.96
008,06/16/2020,007,$29.63
008,06/16/2020,008,$29.60
008,06/17/2020,001,$23.89
008,06/17/2020,002,$26.87
008,06/17/2020,003,$25.24
008,06/17/2020,004,$27.05
008,06/17/2020,005,$21.41
008,06/18/2020,001,$28.98
008,06/18/2020,002,$28.28
008,06/18/2020,003,$26.63
008,06/18/2020,004,$23.63
008,06/18/2020,005,$27.44
008,06/18/2020,006,$27.66
008,06/18/2020,007,$28.07
008,06/18/2020,008,$28.74
008,06/19/2020,001,$38.19
008,06/20/2020,001,$23.15
008,06/20/2020,002,$24.70
008,06/20/2020,003,$27.40
008,06/20/2020,004,$24.94
008,06/21/2020,001,$27.06
008,06/21/2020,002,$26.13
008,06/21/2020,003,$24.67
008,06/21/2020,004,$26.08
008,06/21/2020,005,$26.02
008,06/21/2020,006,$25.37
008,06/22/2020,001,$22.02
008,06/22/2020,002,$20.72
008,06/23/2020,001,$25.72
008,06/23/2020,002,$28.42
008,06/23/2020,003,$28.10
008,06/23/2020,004,$27.83
008,06/23/2020,005,$30.55
008,06/23/2020,006,$27.41
008,06/23/2020,007,$30.76
008,06/23/2020,008,$29.07
008,06/23/2020,009,$28.72
008,06/24/2020,001,$24.99
008,06/24/2020,002,$27.51
008,06/24/2020,003,$27.79
008,06/24/2020,004,$26.71
008,06/24/2020,005,$25.08
008,06/24/2020,006,$26.52
008,06/24/2020,007,$28.54
008,06/24/2020,008,$29.25
008,06/25/2020,001,$30.17
008,06/25/2020,002,$28.89
008,06/25/2020,003,$28.24
008,06/25/2020,004,$25.41
008,06/25/2020,005,$28.91
008,06/25/2020,006,$27.42
008,06/25/2020,007,$28.35
008,06/25/2020,008,$24.94
008,06/26/2020,001,$28.03
008,06/26/2020,002,$26.12
008,06/26/2020,003,$23.60
008,06/26/2020,004,$24.37
008,06/26/2020,005,$26.75
008,06/26/2020,006,$22.55
008,06/26/2020,007,$28.25
008,06/26/2020,008,$28.02
008,06/26/2020,009,$24.79
008,06/27/2020,001,$27.62
008,06/27/2020,002,$26.47
008,06/27/2020,003,$25.44
008,06/27/2020,004,$25.21
008,06/27/2020,005,$28.11
008,06/27/2020,006,$28.03
008,06/27/2020,007,$27.38
008,06/27/2020,008,$23.22
008,06/27/2020,009,$29.50
008,06/27/2020,010,$29.29
008,06/27/2020,011,$24.04
008,06/27/2020,012,$24.58
008,06/27/2020,013,$25.94
008,06/28/2020,001,$26.97
008,06/28/2020,002,$25.95
008,06/28/2020,003,$24.33
008,06/28/2020,004,$27.46
008,06/28/2020,005,$28.68
008,06/28/2020,006,$29.12
008,06/28/2020,007,$27.59
008,06/28/2020,008,$24.01
008,06/28/2020,009,$24.82
008,06/28/2020,010,$23.22
008,06/28/2020,011,$26.71
008,06/29/2020,001,$24.00
008,06/29/2020,002,$22.03
008,06/29/2020,003,$23.77
008,06/29/2020,004,$28.63
008,06/29/2020,005,$25.60
008,06/30/2020,001,$26.02
008,06/30/2020,002,$24.75
008,06/30/2020,003,$25.14
008,06/30/2020,004,$29.16
008,06/30/2020,005,$24.40
008,06/30/2020,006,$27.23
008,06/30/2020,007,$25.33
008,06/30/2020,008,$26.22
008,06/30/2020,009,$29.40
008,06/30/2020,010,$25.94
008,06/30/2020,011,$28.84
008,06/30/2020,012,$28.17
008,07/01/2020,001,$27.80
008,07/01/2020,002,$26.13
008,07/01/2020,003,$26.46
008,07/01/2020,004,$27.34
008,07/01/2020,005,$24.98
008,07/01/2020,006,$29.72
008,07/01/2020,007,$26.53
008,07/01/2020,008,$24.87
008,07/01/2020,009,$30.07
008,07/01/2020,010,$27.03
008,07/01/2020,011,$29.37
008,07/02/2020,001,$29.84
008,07/02/2020,002,$29.96
008,07/02/2020,003,$29.93
008,07/02/2020,004,$29.29
008,07/03/2020,001,$27.20
008,07/03/2020,002,$26.89
008,07/03/2020,003,$27.61
008,07/03/2020,004,$27.32
008,07/03/2020,005,$22.15
008,07/03/2020,006,$26.39
008,07/03/2020,007,$26.26
008,07/03/2020,008,$25.59
008,07/03/2020,009,$25.23
008,07/03/2020,010,$28.66
008,07/05/2020,001,$25.79
008,07/05/2020,002,$23.29
008,07/05/2020,003,$28.05
008,07/05/2020,004,$28.43
008,07/05/2020,005,$27.89
008,07/06/2020,001,$25.88
008,07/06/2020,002,$27.51
008,07/06/2020,003,$27.99
008,07/06/2020,004,$25.33
008,07/06/2020,005,$31.30
008,07/06/2020,006,$27.94
008,07/06/2020,007,$26.36
008,07/07/2020,001,$27.70
008,07/07/2020,002,$29.73
008,07/07/2020,003,$27.77
008,07/07/2020,004,$26.95
008,07/07/2020,005,$31.97
008,07/07/2020,006,$28.13
008,07/07/2020,007,$30.06
008,07/08/2020,001,$30.07
008,07/08/2020,002,$23.22
008,07/08/2020,003,$26.95
008,07/08/2020,004,$26.48
008,07/08/2020,005,$24.93
008,07/08/2020,006,$25.04
008,07/08/2020,007,$26.16
008,07/08/2020,008,$25.15
008,07/08/2020,009,$26.34
008,07/09/2020,001,$30.96
008,07/09/2020,002,$30.93
008,07/09/2020,003,$28.28
008,07/09/2020,004,$26.39
008,07/09/2020,005,$28.36
008,07/09/2020,006,$23.13
008,07/09/2020,007,$28.21
008,07/10/2020,001,$27.70
008,07/10/2020,002,$30.00
008,07/10/2020,003,$25.09
008,07/10/2020,004,$29.74
008,07/10/2020,005,$26.79
008,07/10/2020,006,$29.43
008,07/10/2020,007,$26.01
008,07/10/2020,008,$27.62
008,07/10/2020,009,$28.68
008,07/11/2020,001,$26.69
008,07/11/2020,002,$27.24
008,07/11/2020,003,$25.64
008,07/11/2020,004,$31.28
008,07/11/2020,005,$27.83
008,07/11/2020,006,$25.59
008,07/11/2020,007,$27.71
008,07/11/2020,008,$30.74
008,07/11/2020,009,$25.18
008,07/11/2020,010,$25.61
008,07/11/2020,011,$28.36
008,07/12/2020,001,$25.10
008,07/12/2020,002,$28.52
008,07/12/2020,003,$29.81
008,07/12/2020,004,$28.17
008,07/12/2020,005,$24.05
008,07/12/2020,006,$25.84
008,07/12/2020,007,$27.45
008,07/12/2020,008,$24.21
008,07/12/2020,009,$25.82
008,07/12/2020,010,$22.53
008,07/12/2020,011,$24.01
008,07/12/2020,012,$25.79
008,07/12/2020,013,$31.00
008,07/13/2020,001,$26.49
008,07/13/2020,002,$28.05
008,07/13/2020,003,$27.79
008,07/13/2020,004,$29.99
008,07/13/2020,005,$22.81
008,07/13/2020,006,$27.52
008,07/13/2020,007,$26.22
008,07/14/2020,001,$23.60
008,07/14/2020,002,$30.60
008,07/14/2020,003,$24.58
008,07/14/2020,004,$29.68
008,07/14/2020,005,$29.06
008,07/14/2020,006,$28.98
008,07/14/2020,007,$23.78
008,07/14/2020,008,$29.51
008,07/15/2020,001,$28.91
008,07/15/2020,002,$28.27
008,07/15/2020,003,$29.84
008,07/15/2020,004,$24.71
008,07/15/2020,005,$27.11
008,07/15/2020,006,$24.96
008,07/15/2020,007,$27.69
008,07/16/2020,001,$26.06
008,07/16/2020,002,$28.10
008,07/16/2020,003,$27.78
008,07/16/2020,004,$28.69
008,07/16/2020,005,$24.85
008,07/16/2020,006,$23.69
008,07/16/2020,007,$25.67
008,07/16/2020,008,$26.75
008,07/17/2020,001,$26.46
008,07/17/2020,002,$27.12
008,07/17/2020,003,$27.74
008,07/17/2020,004,$25.88
008,07/17/2020,005,$26.06
008,07/17/2020,006,$27.15
008,07/17/2020,007,$24.16
008,07/17/2020,008,$25.62
008,07/18/2020,001,$27.18
008,07/18/2020,002,$28.12
008,07/18/2020,003,$25.83
008,07/18/2020,004,$29.09
008,07/18/2020,005,$23.10
008,07/18/2020,006,$24.53
008,07/18/2020,007,$25.15
008,07/18/2020,008,$25.03
008,07/18/2020,009,$25.45
008,07/18/2020,010,$27.41
008,07/18/2020,011,$27.99
008,07/18/2020,012,$28.67
008,07/19/2020,001,$26.31
008,07/19/2020,002,$24.61
008,07/19/2020,003,$27.38
008,07/19/2020,004,$28.28
008,07/19/2020,005,$26.26
008,07/19/2020,006,$27.36
008,07/19/2020,007,$26.80
008,07/19/2020,008,$24.88
008,07/19/2020,009,$25.43
008,07/19/2020,010,$28.37
008,07/19/2020,011,$27.09
008,07/20/2020,001,$26.24
008,07/20/2020,002,$29.16
008,07/20/2020,003,$24.76
008,07/20/2020,004,$29.06
008,07/20/2020,005,$28.70
008,07/20/2020,006,$27.16
008,07/20/2020,007,$27.45
008,07/20/2020,008,$27.81
008,07/21/2020,001,$27.09
008,07/21/2020,002,$27.18
008,07/21/2020,003,$26.42
008,07/21/2020,004,$26.79
008,07/21/2020,005,$29.24
008,07/21/2020,006,$28.12
008,07/21/2020,007,$22.01
008,07/21/2020,008,$26.10
008,07/21/2020,009,$27.76
008,07/22/2020,001,$25.82
008,07/22/2020,002,$26.12
008,07/22/2020,003,$25.99
008,07/22/2020,004,$26.39
008,07/22/2020,005,$24.84
008,07/22/2020,006,$23.12
008,07/22/2020,007,$26.94
008,07/22/2020,008,$27.64
008,07/23/2020,001,$33.14
008,07/24/2020,001,$26.14
008,07/24/2020,002,$27.42
008,07/24/2020,003,$24.48
008,07/24/2020,004,$25.84
008,07/24/2020,005,$26.39
008,07/24/2020,006,$26.21
008,07/24/2020,007,$26.26
008,07/24/2020,008,$26.37
008,07/25/2020,001,$27.34
008,07/25/2020,002,$27.88
008,07/25/2020,003,$27.62
008,07/25/2020,004,$27.22
008,07/25/2020,005,$28.42
008,07/25/2020,006,$26.21
008,07/25/2020,007,$26.29
008,07/25/2020,008,$26.59
008,07/25/2020,009,$28.36
008,07/25/2020,010,$27.23
008,07/25/2020,011,$27.36
008,07/26/2020,001,$24.53
008,07/26/2020,002,$26.32
008,07/26/2020,003,$31.82
008,07/26/2020,004,$28.85
008,07/26/2020,005,$28.66
008,07/26/2020,006,$28.06
008,07/26/2020,007,$26.09
008,07/26/2020,008,$29.21
008,07/26/2020,009,$26.31
008,07/26/2020,010,$27.18
008,07/26/2020,011,$27.91
008,07/27/2020,001,$29.52
008,07/27/2020,002,$26.26
008,07/27/2020,003,$26.22
008,07/27/2020,004,$29.01
008,07/27/2020,005,$23.58
008,07/27/2020,006,$27.49
008,07/27/2020,007,$28.12
008,07/27/2020,008,$26.11
008,07/28/2020,001,$23.34
008,07/29/2020,001,$30.63
008,07/29/2020,002,$29.68
008,07/30/2020,001,$28.59
008,07/30/2020,002,$28.21
008,07/30/2020,003,$29.10
008,07/30/2020,004,$27.92
008,07/30/2020,005,$29.57
008,07/30/2020,006,$27.90
008,07/30/2020,007,$28.17
008,07/30/2020,008,$26.94
008,07/31/2020,001,$27.01
008,07/31/2020,002,$30.89
008,07/31/2020,003,$29.50
008,07/31/2020,004,$31.87
008,07/31/2020,005,$28.68
008,07/31/2020,006,$24.96
008,07/31/2020,007,$23.83
008,08/01/2020,001,$28.48
008,08/01/2020,002,$29.12
008,08/01/2020,003,$29.65
008,08/01/2020,004,$25.24
008,08/01/2020,005,$28.57
008,08/01/2020,006,$26.24
008,08/01/2020,007,$23.85
008,08/01/2020,008,$27.26
008,08/01/2020,009,$27.26
008,08/02/2020,001,$26.01
008,08/02/2020,002,$26.77
008,08/02/2020,003,$30.86
008,08/02/2020,004,$27.19
008,08/02/2020,005,$31.82
008,08/02/2020,006,$28.81
008,08/02/2020,007,$28.54
008,08/02/2020,008,$25.95
008,08/02/2020,009,$30.22
008,08/02/2020,010,$25.81
008,08/02/2020,011,$28.75
008,08/03/2020,001,$28.58
008,08/03/2020,002,$30.24
008,08/03/2020,003,$27.82
008,08/03/2020,004,$27.05
008,08/03/2020,005,$30.21
008,08/03/2020,006,$30.50
008,08/03/2020,007,$27.68
008,08/03/2020,008,$27.98
008,08/04/2020,001,$28.27
008,08/04/2020,002,$26.78
008,08/04/2020,003,$25.25
008,08/04/2020,004,$26.33
008,08/04/2020,005,$30.43
008,08/04/2020,006,$26.12
008,08/04/2020,007,$22.08
008,08/04/2020,008,$26.29
008,08/04/2020,009,$27.04
008,08/05/2020,001,$29.91
008,08/05/2020,002,$26.60
008,08/05/2020,003,$23.87
008,08/05/2020,004,$27.41
008,08/05/2020,005,$31.73
008,08/05/2020,006,$27.48
008,08/05/2020,007,$31.68
008,08/05/2020,008,$25.92
008,08/06/2020,001,$28.13
008,08/06/2020,002,$20.08
008,08/06/2020,003,$28.61
008,08/06/2020,004,$26.60
008,08/06/2020,005,$25.72
008,08/06/2020,006,$26.11
008,08/06/2020,007,$26.76
008,08/06/2020,008,$25.68
008,08/06/2020,009,$27.71
008,08/07/2020,001,$25.11
008,08/07/2020,002,$29.64
008,08/07/2020,003,$27.29
008,08/07/2020,004,$27.94
008,08/07/2020,005,$28.11
008,08/07/2020,006,$30.21
008,08/07/2020,007,$24.86
008,08/08/2020,001,$26.00
008,08/08/2020,002,$27.21
008,08/08/2020,003,$25.03
008,08/08/2020,004,$26.04
008,08/08/2020,005,$33.85
008,08/08/2020,006,$28.24
008,08/08/2020,007,$27.98
008,08/08/2020,008,$30.24
008,08/08/2020,009,$23.81
008,08/08/2020,010,$24.95
008,08/09/2020,001,$32.04
008,08/09/2020,002,$27.06
008,08/09/2020,003,$30.72
008,08/09/2020,004,$29.52
008,08/10/2020,001,$26.68
008,08/10/2020,002,$26.22
008,08/10/2020,003,$24.27
008,08/10/2020,004,$25.67
008,08/10/2020,005,$25.19
008,08/10/2020,006,$24.83
008,08/10/2020,007,$28.67
008,08/10/2020,008,$25.88
008,08/10/2020,009,$25.60
008,08/11/2020,001,$22.84
008,08/11/2020,002,$22.18
008,08/12/2020,001,$26.80
008,08/12/2020,002,$23.82
008,08/13/2020,001,$23.96
008,08/13/2020,002,$25.07
008,08/14/2020,001,$31.25
008,08/14/2020,002,$26.42
008,08/14/2020,003,$31.35
008,08/14/2020,004,$26.67
008,08/14/2020,005,$26.86
008,08/14/2020,006,$27.34
008,08/14/2020,007,$29.08
008,08/15/2020,001,$29.99
008,08/15/2020,002,$28.01
008,08/15/2020,003,$28.75
008,08/15/2020,004,$28.62
008,08/15/2020,005,$30.16
008,08/16/2020,001,$29.47
008,08/16/2020,002,$27.63
008,08/16/2020,003,$26.09
008,08/16/2020,004,$24.07
008,08/16/2020,005,$25.17
008,08/16/2020,006,$27.33
008,08/16/2020,007,$24.46
008,08/16/2020,008,$27.37
008,08/16/2020,009,$29.37
008,08/16/2020,010,$26.02
008,08/16/2020,011,$23.74
008,08/16/2020,012,$24.31
008,08/16/2020,013,$27.14
008,08/17/2020,001,$27.80
008,08/17/2020,002,$28.59
008,08/17/2020,003,$29.98
008,08/17/2020,004,$27.99
008,08/17/2020,005,$28.59
008,08/17/2020,006,$26.99
008,08/17/2020,007,$30.22
008,08/17/2020,008,$25.16
008,08/18/2020,001,$26.63
008,08/18/2020,002,$25.12
008,08/18/2020,003,$26.85
008,08/19/2020,001,$26.37
008,08/19/2020,002,$27.43
008,08/19/2020,003,$29.83
008,08/19/2020,004,$28.56
008,08/19/2020,005,$24.18
008,08/19/2020,006,$23.77
008,08/19/2020,007,$26.80
008,08/19/2020,008,$25.38
008,08/20/2020,001,$31.11
008,08/20/2020,002,$29.60
008,08/20/2020,003,$29.18
008,08/20/2020,004,$28.57
008,08/20/2020,005,$26.76
008,08/20/2020,006,$26.02
008,08/20/2020,007,$28.15
008,08/21/2020,001,$28.50
008,08/21/2020,002,$28.85
008,08/21/2020,003,$25.02
008,08/21/2020,004,$29.52
008,08/21/2020,005,$27.14
008,08/21/2020,006,$25.29
008,08/21/2020,007,$27.87
008,08/21/2020,008,$31.47
008,08/22/2020,001,$28.38
008,08/22/2020,002,$25.65
008,08/22/2020,003,$25.14
008,08/22/2020,004,$29.98
008,08/22/2020,005,$25.61
008,08/22/2020,006,$28.51
008,08/22/2020,007,$26.86
008,08/22/2020,008,$24.22
008,08/22/2020,009,$25.98
008,08/22/2020,010,$28.54
008,08/23/2020,001,$26.91
008,08/23/2020,002,$27.15
008,08/23/2020,003,$27.90
008,08/23/2020,004,$22.35
008,08/23/2020,005,$30.33
008,08/23/2020,006,$25.11
008,08/23/2020,007,$29.08
008,08/23/2020,008,$28.74
008,08/23/2020,009,$29.61
008,08/23/2020,010,$28.67
008,08/24/2020,001,$25.36
008,08/24/2020,002,$28.27
008,08/24/2020,003,$24.72
008,08/24/2020,004,$25.88
008,08/24/2020,005,$27.98
008,08/24/2020,006,$23.57
008,08/24/2020,007,$24.28
008,08/24/2020,008,$26.06
008,08/25/2020,001,$28.89
008,08/25/2020,002,$30.32
008,08/25/2020,003,$29.45
008,08/25/2020,004,$28.60
008,08/25/2020,005,$28.49
008,08/25/2020,006,$28.30
008,08/25/2020,007,$28.60
008,08/26/2020,001,$25.95
008,08/26/2020,002,$27.50
008,08/26/2020,003,$24.62
008,08/26/2020,004,$24.34
