location_id	date	transaction_id	profit
009	12-24-2019	015	0022.58
009	12-24-2019	016	0019.84
009	12-24-2019	017	00021.4
009	12-24-2019	018	0023.64
009	12-24-2019	019	0024.82
009	12-24-2019	020	0023.12
009	12-24-2019	021	0020.59
009	12-26-2019	001	0024.24
009	12-26-2019	002	0022.96
009	12-26-2019	003	0023.23
009	12-26-2019	004	0020.56
009	12-26-2019	005	0023.74
009	12-26-2019	006	0026.54
009	12-26-2019	007	0023.99
009	12-26-2019	008	0022.75
009	12-26-2019	009	0024.65
009	12-26-2019	010	0024.62
009	12-26-2019	011	0023.71
009	12-26-2019	012	0025.45
009	12-26-2019	013	0021.63
009	12-26-2019	014	0023.28
009	12-26-2019	015	0024.36
009	12-27-2019	001	0021.14
009	12-27-2019	002	0024.48
009	12-27-2019	003	0023.32
009	12-27-2019	004	0024.07
009	12-27-2019	005	0023.75
009	12-27-2019	006	0024.18
009	12-27-2019	007	0023.97
009	12-27-2019	008	0021.88
009	12-27-2019	009	0022.36
009	12-27-2019	010	0022.13
009	12-27-2019	011	0025.68
009	12-27-2019	012	00024.9
009	12-27-2019	013	0022.35
009	12-27-2019	014	0024.88
009	12-27-2019	015	0027.82
009	12-27-2019	016	0024.52
009	12-27-2019	017	0021.06
009	12-28-2019	001	0024.37
009	12-28-2019	002	0022.51
009	12-28-2019	003	0025.69
009	12-28-2019	004	0019.76
009	12-28-2019	005	00025.8
009	12-28-2019	006	0027.73
009	12-28-2019	007	0020.86
009	12-28-2019	008	0025.31
009	12-28-2019	009	0021.25
009	12-28-2019	010	0023.06
009	12-28-2019	011	0026.47
009	12-28-2019	012	0021.07
009	12-28-2019	013	0027.01
009	12-28-2019	014	0022.93
009	12-28-2019	015	0025.27
009	12-28-2019	016	0023.24
009	12-28-2019	017	0020.45
009	12-28-2019	018	0025.16
009	12-29-2019	001	0023.94
009	12-29-2019	002	0022.63
009	12-29-2019	003	00022.5
009	12-29-2019	004	0025.05
009	12-29-2019	005	0020.91
009	12-29-2019	006	0024.87
009	12-29-2019	007	0023.27
009	12-29-2019	008	0023.57
009	12-29-2019	009	0020.43
009	12-29-2019	010	0026.51
009	12-29-2019	011	0025.61
009	12-29-2019	012	0019.29
009	12-29-2019	013	0021.28
009	12-29-2019	014	0020.11
009	12-29-2019	015	0022.78
009	12-29-2019	016	0021.78
009	12-29-2019	017	0022.81
009	12-29-2019	018	0026.47
009	12-29-2019	019	0021.02
009	12-29-2019	020	0022.67
009	12-29-2019	021	0018.91
009	12-29-2019	022	0024.58
009	12-30-2019	001	00024.9
009	12-30-2019	002	0020.44
009	12-30-2019	003	00021.9
009	12-30-2019	004	0025.43
009	12-30-2019	005	0021.34
009	12-30-2019	006	0021.71
009	12-30-2019	007	0018.81
009	12-30-2019	008	0021.81
009	12-30-2019	009	0021.77
009	12-30-2019	010	0025.62
009	12-30-2019	011	0026.01
009	12-30-2019	012	0024.29
009	12-30-2019	013	0022.76
009	12-30-2019	014	0020.37
009	12-30-2019	015	0020.46
009	12-30-2019	016	0025.34
009	12-30-2019	017	0019.84
009	12-30-2019	018	0024.48
009	12-30-2019	019	00025.2
009	12-30-2019	020	0022.69
009	12-30-2019	021	00021.7
009	12-31-2019	001	0022.59
009	12-31-2019	002	0021.34
009	12-31-2019	003	00020.6
009	12-31-2019	004	0023.01
009	12-31-2019	005	00028.8
009	12-31-2019	006	0026.33
009	12-31-2019	007	0023.22
009	12-31-2019	008	0021.93
009	12-31-2019	009	0023.35
009	12-31-2019	010	0022.78
009	12-31-2019	011	0022.63
009	12-31-2019	012	0024.44
009	12-31-2019	013	0022.78
009	12-31-2019	014	0021.88
009	12-31-2019	015	0023.07
009	12-31-2019	016	0020.99
009	12-31-2019	017	0021.39
009	12-31-2019	018	0023.78
009	12-31-2019	019	0023.49
009	12-31-2019	020	0020.36
009	12-31-2019	021	0022.63
009	12-31-2019	022	0020.32
009	12-31-2019	023	0025.18
009	12-31-2019	024	0023.71
009	01-02-2020	001	0027.45
009	01-02-2020	002	0026.23
009	01-02-2020	003	0020.96
009	01-02-2020	004	0020.54
009	01-02-2020	005	0022.13
009	01-02-2020	006	0022.33
009	01-02-2020	007	0023.55
009	01-02-2020	008	0025.66
009	01-02-2020	009	0022.37
009	01-02-2020	010	0027.03
009	01-02-2020	011	0024.87
009	01-02-2020	012	0024.66
009	01-02-2020	013	0022.47
009	01-02-2020	014	0020.47
009	01-02-2020	015	0020.04
009	01-02-2020	016	0021.85
009	01-02-2020	017	0023.97
009	01-02-2020	018	0021.42
009	01-02-2020	019	0022.23
009	01-02-2020	020	0023.18
009	01-02-2020	021	0022.42
009	01-03-2020	001	0025.93
009	01-03-2020	002	0022.11
009	01-03-2020	003	0021.41
009	01-03-2020	004	0024.99
009	01-03-2020	005	0024.63
009	01-03-2020	006	0022.92
009	01-03-2020	007	0021.37
009	01-03-2020	008	00019.6
009	01-03-2020	009	0023.08
009	01-03-2020	010	0020.14
009	01-03-2020	011	0022.48
009	01-03-2020	012	0020.17
009	01-03-2020	013	0024.49
009	01-03-2020	014	0025.23
009	01-03-2020	015	0022.33
009	01-03-2020	016	0024.61
009	01-04-2020	001	0020.25
009	01-04-2020	002	0023.65
009	01-04-2020	003	0023.91
009	01-04-2020	004	00027.3
009	01-04-2020	005	00020.2
009	01-04-2020	006	00022.7
009	01-04-2020	007	0023.89
009	01-04-2020	008	0022.09
009	01-04-2020	009	0024.33
009	01-04-2020	010	0021.58
009	01-04-2020	011	0021.42
009	01-04-2020	012	0023.57
009	01-04-2020	013	0023.25
009	01-04-2020	014	0025.87
009	01-04-2020	015	0022.65
009	01-04-2020	016	0024.05
009	01-04-2020	017	0020.41
009	01-04-2020	018	0020.96
009	01-04-2020	019	0027.06
009	01-04-2020	020	0025.09
009	01-04-2020	021	0024.33
009	01-05-2020	001	0023.29
009	01-05-2020	002	0024.77
009	01-05-2020	003	0022.44
009	01-05-2020	004	0021.44
009	01-05-2020	005	0023.05
009	01-05-2020	006	00022.5
009	01-05-2020	007	00023.5
009	01-05-2020	008	0022.87
009	01-05-2020	009	0025.42
009	01-05-2020	010	0025.06
009	01-05-2020	011	00024.7
009	01-05-2020	012	0022.85
009	01-05-2020	013	0020.55
009	01-05-2020	014	0022.67
009	01-05-2020	015	0023.03
009	01-05-2020	016	0024.32
009	01-05-2020	017	0024.73
009	01-05-2020	018	0022.33
009	01-05-2020	019	00024.3
009	01-06-2020	001	0024.28
009	01-06-2020	002	0023.26
009	01-06-2020	003	00024.4
009	01-06-2020	004	0023.81
009	01-06-2020	005	0019.95
009	01-06-2020	006	0021.03
009	01-06-2020	007	0026.12
009	01-06-2020	008	0020.23
009	01-06-2020	009	0021.13
009	01-07-2020	001	00025.6
009	01-07-2020	002	0028.64
009	01-07-2020	003	0021.15
009	01-07-2020	004	0022.49
009	01-07-2020	005	0025.95
009	01-07-2020	006	0021.67
009	01-07-2020	007	0024.04
009	01-07-2020	008	00021.8
009	01-07-2020	009	0017.26
009	01-08-2020	001	0020.76
009	01-08-2020	002	0021.91
009	01-08-2020	003	0024.89
009	01-08-2020	004	0026.98
009	01-08-2020	005	0024.04
009	01-08-2020	006	0024.97
009	01-08-2020	007	0026.73
009	01-08-2020	008	0022.74
009	01-09-2020	001	0023.22
009	01-09-2020	002	0021.62
009	01-09-2020	003	0020.61
009	01-09-2020	004	00020.6
009	01-09-2020	005	0025.67
009	01-09-2020	006	0020.73
009	01-09-2020	007	0024.34
009	01-09-2020	008	0024.81
009	01-09-2020	009	0022.98
009	01-09-2020	010	0025.76
009	01-09-2020	011	0020.06
009	01-09-2020	012	0021.99
009	01-09-2020	013	0027.41
009	01-09-2020	014	0021.07
009	01-10-2020	001	0024.64
009	01-10-2020	002	00021.3
009	01-10-2020	003	00022.5
009	01-10-2020	004	0021.36
009	01-10-2020	005	0020.15
009	01-10-2020	006	0025.99
009	01-10-2020	007	0025.23
009	01-10-2020	008	0021.41
009	01-11-2020	001	0020.56
009	01-11-2020	002	00024.9
009	01-11-2020	003	0021.78
009	01-11-2020	004	0024.57
009	01-11-2020	005	0019.95
009	01-11-2020	006	0018.38
009	01-11-2020	007	0020.93
009	01-11-2020	008	0025.56
009	01-11-2020	009	0024.37
009	01-11-2020	010	0022.65
009	01-11-2020	011	00023.2
009	01-11-2020	012	0024.17
009	01-11-2020	013	0025.26
009	01-11-2020	014	0021.17
009	01-11-2020	015	0021.12
009	01-11-2020	016	0021.78
009	01-11-2020	017	0026.26
009	01-11-2020	018	0022.15
009	01-11-2020	019	0023.12
009	01-11-2020	020	0025.26
009	01-11-2020	021	0024.27
009	01-11-2020	022	0023.31
009	01-11-2020	023	0021.84
009	01-11-2020	024	0021.73
009	01-11-2020	025	0021.34
009	01-12-2020	001	0022.42
009	01-12-2020	002	0022.25
009	01-12-2020	003	0025.66
009	01-12-2020	004	0023.66
009	01-12-2020	005	0022.72
009	01-12-2020	006	0026.84
009	01-12-2020	007	00021.1
009	01-12-2020	008	0023.26
009	01-12-2020	009	0025.01
009	01-12-2020	010	00025.2
009	01-13-2020	001	0024.71
009	01-13-2020	002	0026.47
009	01-13-2020	003	0021.88
009	01-13-2020	004	0021.62
009	01-13-2020	005	0024.58
009	01-13-2020	006	0022.66
009	01-13-2020	007	0023.19
009	01-13-2020	008	00023.6
009	01-13-2020	009	0022.08
009	01-14-2020	001	0022.81
009	01-14-2020	002	0024.52
009	01-14-2020	003	0026.57
009	01-14-2020	004	0023.65
009	01-14-2020	005	0022.59
009	01-14-2020	006	0022.51
009	01-14-2020	007	0021.45
009	01-14-2020	008	0023.05
009	01-14-2020	009	0028.57
009	01-15-2020	001	0019.62
009	01-15-2020	002	0021.23
009	01-15-2020	003	0024.86
009	01-15-2020	004	0021.72
009	01-15-2020	005	0022.63
009	01-15-2020	006	0025.14
009	01-15-2020	007	0025.71
009	01-15-2020	008	0018.91
009	01-15-2020	009	0024.83
009	01-15-2020	010	00024.6
009	01-15-2020	011	0023.47
009	01-15-2020	012	00025.9
009	01-15-2020	013	0025.43
009	01-16-2020	001	0024.53
009	01-16-2020	002	0024.75
009	01-16-2020	003	0027.68
009	01-16-2020	004	0024.77
009	01-16-2020	005	0022.55
009	01-16-2020	006	0024.23
009	01-16-2020	007	0022.11
009	01-16-2020	008	0021.98
009	01-16-2020	009	0023.17
009	01-16-2020	010	0020.41
009	01-16-2020	011	0027.03
009	01-16-2020	012	00023.5
009	01-16-2020	013	0023.94
009	01-16-2020	014	0023.75
009	01-16-2020	015	0023.04
009	01-17-2020	001	0000024
009	01-17-2020	002	0022.12
009	01-17-2020	003	0026.61
009	01-17-2020	004	0024.68
009	01-17-2020	005	0021.08
009	01-17-2020	006	0023.45
009	01-17-2020	007	0023.53
009	01-17-2020	008	0023.05
009	01-17-2020	009	0024.18
009	01-17-2020	010	0025.02
009	01-17-2020	011	0024.49
009	01-17-2020	012	0027.95
009	01-17-2020	013	0022.83
009	01-17-2020	014	0021.19
009	01-18-2020	001	0022.52
009	01-18-2020	002	0022.01
009	01-18-2020	003	0023.52
009	01-18-2020	004	0023.56
009	01-18-2020	005	0022.03
009	01-18-2020	006	0021.23
009	01-18-2020	007	0021.66
009	01-18-2020	008	0025.02
009	01-18-2020	009	0023.78
009	01-18-2020	010	0020.74
009	01-18-2020	011	0020.93
009	01-18-2020	012	0023.38
009	01-18-2020	013	0023.93
009	01-18-2020	014	0022.27
009	01-18-2020	015	0024.01
009	01-19-2020	001	0022.72
009	01-19-2020	002	0022.48
009	01-19-2020	003	0021.65
009	01-19-2020	004	0019.52
009	01-19-2020	005	0025.38
009	01-19-2020	006	00024.3
009	01-19-2020	007	0025.45
009	01-19-2020	008	0021.24
009	01-19-2020	009	0022.58
009	01-19-2020	010	00021.9
009	01-19-2020	011	0019.47
009	01-19-2020	012	0023.22
009	01-19-2020	013	0021.12
009	01-19-2020	014	0024.34
009	01-19-2020	015	0023.06
009	01-19-2020	016	0023.77
009	01-19-2020	017	0022.34
009	01-19-2020	018	0023.31
009	01-19-2020	019	0021.18
009	01-19-2020	020	0026.42
009	01-20-2020	001	0022.13
009	01-20-2020	002	0021.86
009	01-20-2020	003	0024.65
009	01-20-2020	004	00021.1
009	01-20-2020	005	0023.63
009	01-20-2020	006	0021.34
009	01-20-2020	007	0028.66
009	01-20-2020	008	0022.61
009	01-20-2020	009	00021.7
009	01-20-2020	010	0022.68
009	01-20-2020	011	00020.1
009	01-20-2020	012	0024.63
009	01-20-2020	013	00022.7
009	01-20-2020	014	00023.8
009	01-21-2020	001	0023.41
009	01-21-2020	002	00023.1
009	01-21-2020	003	0022.24
009	01-21-2020	004	0022.91
009	01-22-2020	001	0022.76
009	01-22-2020	002	0019.75
009	01-22-2020	003	0020.61
009	01-22-2020	004	0022.31
009	01-23-2020	001	0022.02
009	01-23-2020	002	00022.3
009	01-23-2020	003	0018.58
009	01-23-2020	004	0021.63
009	01-24-2020	001	0023.41
009	01-24-2020	002	0022.03
009	01-24-2020	003	0028.16
009	01-24-2020	004	0022.83
009	01-24-2020	005	0021.23
009	01-24-2020	006	0024.54
009	01-24-2020	007	00024.5
009	01-24-2020	008	0024.43
009	01-25-2020	001	0000020
009	01-25-2020	002	0022.85
009	01-25-2020	003	0019.86
009	01-25-2020	004	0024.76
009	01-25-2020	005	0022.98
009	01-25-2020	006	0025.75
009	01-25-2020	007	0022.74
009	01-25-2020	008	0022.92
009	01-25-2020	009	0027.09
009	01-25-2020	010	0022.19
009	01-25-2020	011	0022.56
009	01-25-2020	012	0022.62
009	01-25-2020	013	0019.97
009	01-25-2020	014	0023.77
009	01-25-2020	015	0021.36
009	01-25-2020	016	0022.28
009	01-25-2020	017	0020.36
009	01-25-2020	018	00022.2
009	01-25-2020	019	0022.96
009	01-25-2020	020	0021.62
009	01-25-2020	021	0024.74
009	01-25-2020	022	0025.96
009	01-26-2020	001	0025.41
009	01-26-2020	002	0024.43
009	01-26-2020	003	0025.66
009	01-26-2020	004	0022.83
009	01-26-2020	005	0023.88
009	01-26-2020	006	0022.69
009	01-26-2020	007	0022.06
009	01-26-2020	008	0028.13
009	01-26-2020	009	0020.35
009	01-26-2020	010	00025.1
009	01-26-2020	011	0024.32
009	01-26-2020	012	0024.16
009	01-26-2020	013	0020.56
009	01-26-2020	014	0021.42
009	01-26-2020	015	0026.08
009	01-26-2020	016	0020.65
009	01-26-2020	017	0024.42
009	01-26-2020	018	0020.67
009	01-26-2020	019	0019.02
009	01-26-2020	020	0024.69
009	01-26-2020	021	0024.85
009	01-27-2020	001	0023.58
009	01-27-2020	002	0022.17
009	01-27-2020	003	0020.69
009	01-27-2020	004	0024.56
009	01-27-2020	005	0022.09
009	01-27-2020	006	0024.55
009	01-27-2020	007	0021.82
009	01-27-2020	008	0022.47
009	01-27-2020	009	0024.96
009	01-27-2020	010	0023.18
009	01-28-2020	001	0024.19
009	01-28-2020	002	0023.98
009	01-28-2020	003	0023.44
009	01-28-2020	004	0021.81
009	01-28-2020	005	0023.31
009	01-28-2020	006	0021.68
009	01-28-2020	007	0023.43
009	01-28-2020	008	0020.83
009	01-28-2020	009	0021.65
009	01-29-2020	001	00023.5
009	01-29-2020	002	0023.78
009	01-29-2020	003	0024.99
009	01-29-2020	004	0025.94
009	01-29-2020	005	0022.56
009	01-29-2020	006	0025.31
009	01-29-2020	007	0026.97
009	01-29-2020	008	0023.47
009	01-29-2020	009	0023.04
009	01-30-2020	001	0024.75
009	01-30-2020	002	0021.93
009	01-30-2020	003	0023.89
009	01-30-2020	004	0022.95
009	01-30-2020	005	0024.76
009	01-30-2020	006	0021.16
009	01-30-2020	007	0026.75
009	01-30-2020	008	0022.95
009	01-30-2020	009	0021.31
009	01-30-2020	010	0024.59
009	01-30-2020	011	0028.88
009	01-30-2020	012	00022.2
009	01-30-2020	013	0024.89
009	01-31-2020	001	0020.42
009	01-31-2020	002	0021.98
009	01-31-2020	003	0023.22
009	01-31-2020	004	0022.79
009	01-31-2020	005	0019.14
009	01-31-2020	006	0023.86
009	01-31-2020	007	0022.73
009	01-31-2020	008	0021.72
009	02-01-2020	001	0022.52
009	02-01-2020	002	0021.08
009	02-01-2020	003	0022.12
009	02-01-2020	004	0025.76
009	02-01-2020	005	0024.18
009	02-01-2020	006	0024.17
009	02-01-2020	007	0021.82
009	02-01-2020	008	0021.16
009	02-01-2020	009	0022.73
009	02-01-2020	010	0021.95
009	02-01-2020	011	0000022
009	02-01-2020	012	0024.78
009	02-01-2020	013	0022.13
009	02-01-2020	014	0019.94
009	02-01-2020	015	0021.82
009	02-01-2020	016	0024.56
009	02-01-2020	017	0022.04
009	02-01-2020	018	0026.24
009	02-01-2020	019	0019.41
009	02-01-2020	020	0025.11
009	02-02-2020	001	0025.23
009	02-02-2020	002	0020.09
009	02-02-2020	003	0021.35
009	02-02-2020	004	00021.1
009	02-02-2020	005	0024.15
009	02-02-2020	006	0022.87
009	02-02-2020	007	00024.6
009	02-02-2020	008	0022.41
009	02-02-2020	009	0000027
009	02-02-2020	010	0023.57
009	02-02-2020	011	0021.49
009	02-02-2020	012	0023.64
009	02-02-2020	013	0024.62
009	02-02-2020	014	0024.91
009	02-02-2020	015	0023.68
009	02-02-2020	016	0021.79
009	02-02-2020	017	00023.5
009	02-02-2020	018	0025.15
009	02-02-2020	019	0025.12
009	02-03-2020	001	0021.82
009	02-03-2020	002	0025.49
009	02-03-2020	003	0024.35
009	02-03-2020	004	0024.52
009	02-03-2020	005	0024.11
009	02-03-2020	006	0022.78
009	02-03-2020	007	0021.72
009	02-03-2020	008	0025.43
009	02-03-2020	009	0024.67
009	02-03-2020	010	0023.24
009	02-03-2020	011	0023.27
009	02-03-2020	012	0024.37
009	02-03-2020	013	0022.44
009	02-04-2020	001	0023.66
009	02-04-2020	002	0024.08
009	02-04-2020	003	0021.04
009	02-04-2020	004	0026.62
009	02-04-2020	005	0025.85
009	02-04-2020	006	0026.32
009	02-04-2020	007	00023.3
009	02-05-2020	001	00021.5
009	02-05-2020	002	0022.07
009	02-05-2020	003	0024.55
009	02-05-2020	004	0024.33
009	02-05-2020	005	0020.97
009	02-05-2020	006	00022.3
009	02-05-2020	007	00023.7
009	02-05-2020	008	0023.27
009	02-05-2020	009	0023.63
009	02-05-2020	010	00022.1
009	02-05-2020	011	00023.1
009	02-05-2020	012	0025.48
009	02-05-2020	013	0027.29
009	02-06-2020	001	0022.41
009	02-06-2020	002	0021.96
009	02-06-2020	003	0023.49
009	02-06-2020	004	0021.44
009	02-06-2020	005	0022.67
009	02-06-2020	006	0021.94
009	02-06-2020	007	0022.73
009	02-06-2020	008	0024.22
009	02-06-2020	009	0025.01
009	02-06-2020	010	0021.32
009	02-06-2020	011	0022.28
009	02-07-2020	001	0021.15
009	02-07-2020	002	0023.92
009	02-07-2020	003	0019.72
009	02-07-2020	004	0024.33
009	02-07-2020	005	0023.09
009	02-07-2020	006	0025.98
009	02-07-2020	007	0024.55
009	02-07-2020	008	0025.85
009	02-07-2020	009	0025.71
009	02-07-2020	010	0024.01
009	02-07-2020	011	0024.36
009	02-08-2020	001	0023.35
009	02-08-2020	002	0025.99
009	02-08-2020	003	0022.85
009	02-08-2020	004	0017.32
009	02-08-2020	005	0022.16
009	02-08-2020	006	0021.85
009	02-08-2020	007	0022.18
009	02-08-2020	008	0026.05
009	02-08-2020	009	00021.2
009	02-08-2020	010	0024.47
009	02-08-2020	011	0024.02
009	02-08-2020	012	0021.79
009	02-08-2020	013	0020.01
009	02-08-2020	014	0024.76
009	02-08-2020	015	0021.64
009	02-08-2020	016	0020.25
009	02-08-2020	017	0023.02
009	02-08-2020	018	0026.66
009	02-08-2020	019	0026.01
009	02-08-2020	020	0018.47
009	02-09-2020	001	0026.84
009	02-09-2020	002	0025.78
009	02-09-2020	003	0023.45
009	02-09-2020	004	0021.63
009	02-09-2020	005	0023.35
009	02-09-2020	006	0021.79
009	02-09-2020	007	00023.5
009	02-09-2020	008	0021.24
009	02-09-2020	009	0022.44
009	02-09-2020	010	0020.84
009	02-09-2020	011	0000021
009	02-09-2020	012	0022.64
009	02-10-2020	001	0023.64
009	02-10-2020	002	0018.37
009	02-10-2020	003	0018.51
009	02-10-2020	004	0019.37
009	02-10-2020	005	0025.26
009	02-10-2020	006	0026.75
009	02-11-2020	001	0022.12
009	02-11-2020	002	0021.86
009	02-11-2020	003	00022.3
009	02-11-2020	004	0022.72
009	02-11-2020	005	0022.87
009	02-11-2020	006	0021.93
009	02-12-2020	001	0029.78
009	02-12-2020	002	0022.95
009	02-12-2020	003	0024.27
009	02-12-2020	004	0023.12
009	02-12-2020	005	0023.09
009	02-13-2020	001	0-21.75
009	02-13-2020	002	0-22.84
009	02-14-2020	001	0023.58
009	02-14-2020	002	0023.35
009	02-14-2020	003	0021.87
009	02-14-2020	004	00020.3
009	02-15-2020	001	0022.46
009	02-15-2020	002	0023.66
009	02-15-2020	003	0025.21
009	02-15-2020	004	0024.37
009	02-15-2020	005	0020.39
009	02-15-2020	006	0024.63
009	02-15-2020	007	0023.78
009	02-15-2020	008	0024.76
009	02-15-2020	009	0024.22
009	02-15-2020	010	0000020
009	02-16-2020	001	0023.28
009	02-16-2020	002	0023.04
009	02-16-2020	003	0024.33
009	02-16-2020	004	0023.79
009	02-17-2020	001	0021.57
009	02-17-2020	002	0020.12
009	02-17-2020	003	0023.86
009	02-17-2020	004	0022.53
009	02-18-2020	001	0028.66
009	02-18-2020	002	00019.2
009	02-18-2020	003	0025.09
009	02-18-2020	004	0023.38
009	02-19-2020	001	00-24.7
009	02-20-2020	001	00024.3
009	02-20-2020	002	0025.43
009	02-20-2020	003	0025.49
009	02-20-2020	004	0023.95
009	02-20-2020	005	0026.81
009	02-20-2020	006	0022.97
009	02-20-2020	007	0021.38
009	02-20-2020	008	0020.75
009	02-20-2020	009	0022.18
009	02-20-2020	010	0024.64
009	02-21-2020	001	0024.68
009	02-21-2020	002	0022.21
009	02-21-2020	003	00022.3
009	02-21-2020	004	0019.74
009	02-22-2020	001	0022.86
009	02-22-2020	002	0024.33
009	02-22-2020	003	0019.15
009	02-22-2020	004	0022.19
009	02-22-2020	005	0026.51
009	02-22-2020	006	0023.16
009	02-22-2020	007	0021.73
009	02-22-2020	008	0019.48
009	02-22-2020	009	0020.99
009	02-22-2020	010	0020.92
009	02-23-2020	001	0020.31
009	02-23-2020	002	0022.74
009	02-23-2020	003	0023.28
009	02-23-2020	004	00023.1
009	02-24-2020	001	0-28.32
009	02-24-2020	002	0-22.35
009	02-25-2020	001	0024.22
009	02-25-2020	002	0028.28
009	02-25-2020	003	0026.16
009	02-26-2020	001	0023.11
009	02-26-2020	002	0023.75
009	02-26-2020	003	0021.91
009	02-26-2020	004	0000025
009	02-26-2020	005	0023.68
009	02-26-2020	006	0025.81
009	02-26-2020	007	0024.96
009	02-26-2020	008	0025.07
009	02-26-2020	009	0024.18
009	02-27-2020	001	0025.42
009	02-27-2020	002	0022.13
009	02-27-2020	003	0020.72
009	02-27-2020	004	0021.67
009	02-28-2020	001	0024.21
009	02-28-2020	002	0025.22
009	02-28-2020	003	0023.98
009	02-28-2020	004	0029.14
009	02-29-2020	001	0022.08
009	02-29-2020	002	0024.53
009	02-29-2020	003	0024.26
009	02-29-2020	004	0022.21
009	02-29-2020	005	0027.01
009	02-29-2020	006	0022.44
009	02-29-2020	007	0022.82
009	02-29-2020	008	0025.17
009	02-29-2020	009	0020.39
009	03-01-2020	001	0025.54
009	03-01-2020	002	0024.06
009	03-01-2020	003	0020.79
009	03-01-2020	004	0023.59
009	03-01-2020	005	0021.48
009	03-01-2020	006	0023.05
009	03-01-2020	007	0025.38
009	03-01-2020	008	0025.22
009	03-01-2020	009	0024.94
009	03-02-2020	001	0026.95
009	03-02-2020	002	0029.46
009	03-02-2020	003	0023.68
009	03-03-2020	001	0023.82
009	03-03-2020	002	00022.3
009	03-03-2020	003	0020.25
009	03-03-2020	004	0021.59
009	03-04-2020	001	0023.12
009	03-04-2020	002	0000021
009	03-04-2020	003	0027.22
009	03-04-2020	004	0023.37
009	03-04-2020	005	0019.47
009	03-05-2020	001	0024.88
009	03-05-2020	002	0020.37
009	03-05-2020	003	0024.78
009	03-05-2020	004	0024.58
009	05-26-2020	001	0000-23
009	05-26-2020	002	0-17.32
009	05-27-2020	001	0021.13
009	05-27-2020	002	0021.27
009	05-27-2020	003	00021.3
009	05-27-2020	004	0023.66
009	05-27-2020	005	0022.27
009	05-27-2020	006	0021.54
009	05-27-2020	007	0024.34
009	05-27-2020	008	00023.2
009	05-28-2020	001	0023.23
009	05-28-2020	002	0018.78
009	05-28-2020	003	0019.85
009	05-28-2020	004	0023.65
009	05-28-2020	005	0023.46
009	05-28-2020	006	0026.51
009	05-28-2020	007	0024.65
009	05-29-2020	001	0026.87
009	05-29-2020	002	0030.19
009	05-30-2020	001	0023.22
009	05-30-2020	002	0021.92
009	05-30-2020	003	0024.62
009	05-30-2020	004	0024.19
009	05-30-2020	005	0023.82
009	05-30-2020	006	0023.76
009	05-30-2020	007	00026.8
009	05-30-2020	008	0024.93
009	05-31-2020	001	0022.52
009	05-31-2020	002	0024.64
009	05-31-2020	003	0019.58
009	05-31-2020	004	0023.05
009	05-31-2020	005	0023.62
